	Cluster_0	Cluster_1	Cluster_2
UBR1	0.986159169550173	0.9891891891891892	0.9772727272727273
UBR2	1.0	1.0	1.0
UBR3	1.0	1.0	1.0
UBR4	1.0	1.0	1.0
UBR5	1.0	1.0	1.0
UBR7	0.9965397923875432	1.0	1.0
UBTD1	1.0	1.0	1.0
UBTD2	0.9930795847750865	0.9783783783783784	0.9772727272727273
UBTF	0.7854671280276817	0.7567567567567568	0.8522727272727273
UBTFL6	0.43944636678200694	0.4756756756756757	0.3522727272727273
UBXN1	1.0	1.0	1.0
UBXN10	0.9930795847750865	0.9945945945945946	1.0
UBXN11	0.4809688581314879	0.5027027027027027	0.48863636363636365
UBXN4	1.0	1.0	1.0
UBXN6	1.0	1.0	1.0
UBXN7	0.8269896193771626	0.8486486486486486	0.8295454545454546
UBXN8	0.8650519031141869	0.827027027027027	0.9090909090909091
UCHL1	0.9134948096885813	0.8918918918918919	0.9659090909090909
UCHL3	1.0	1.0	1.0
UCHL5	1.0	1.0	1.0
UCK1	0.9930795847750865	0.9891891891891892	1.0
UCK2	1.0	1.0	1.0
UCKL1	1.0	1.0	1.0
UCMA	0.20069204152249134	0.21081081081081082	0.19318181818181818
UCN	0.9307958477508651	0.9243243243243243	0.9431818181818182
UCN3	0.19377162629757785	0.16756756756756758	0.2159090909090909
UCP1	0.4117647058823529	0.41621621621621624	0.29545454545454547
UCP2	1.0	1.0	1.0
UCP3	0.6643598615916955	0.5783783783783784	0.7159090909090909
UEVLD	0.8754325259515571	0.8918918918918919	0.9204545454545454
UFC1	1.0	1.0	1.0
UFD1L	1.0	0.9945945945945946	1.0
UFL1	0.9792387543252595	0.9783783783783784	1.0
UFM1	1.0	1.0	1.0
UFSP1	0.9584775086505191	0.9459459459459459	1.0
UFSP2	1.0	1.0	1.0
UGCG	1.0	1.0	1.0
UGDH	1.0	1.0	1.0
UGGT1	1.0	1.0	1.0
UGP2	1.0	1.0	1.0
UGT1A1	0.010380622837370242	0.0	0.0
UGT2A2	0.04152249134948097	0.04864864864864865	0.056818181818181816
UGT2A3	0.09342560553633218	0.11351351351351352	0.09090909090909091
UGT2B11	0.7889273356401384	0.7351351351351352	0.8181818181818182
UGT2B15	0.3044982698961938	0.2702702702702703	0.29545454545454547
UGT2B17	0.42214532871972316	0.44324324324324327	0.45454545454545453
UGT2B28	0.6193771626297578	0.6054054054054054	0.6363636363636364
UGT2B4	0.2491349480968858	0.2864864864864865	0.2840909090909091
UGT2B7	0.8546712802768166	0.8162162162162162	0.8863636363636364
UGT3A1	0.28027681660899656	0.2702702702702703	0.20454545454545456
UGT3A2	0.18339100346020762	0.14594594594594595	0.17045454545454544
UGT8	0.27335640138408307	0.21081081081081082	0.25
UHMK1	1.0	1.0	1.0
UHRF1BP1	0.6608996539792388	0.6756756756756757	0.6704545454545454
UHRF1BP1L	1.0	0.9837837837837838	0.9886363636363636
UHRF2	0.9965397923875432	1.0	1.0
UIMC1	1.0	1.0	1.0
ULBP3	0.5017301038062284	0.4648648648648649	0.5909090909090909
ULK1	0.5397923875432526	0.5513513513513514	0.5113636363636364
ULK3	1.0	1.0	1.0
ULK4P3	0.15570934256055363	0.08108108108108109	0.09090909090909091
UMOD	0.2906574394463668	0.3891891891891892	0.2727272727272727
UMODL1	0.23529411764705882	0.2594594594594595	0.1590909090909091
UMPS	0.5743944636678201	0.5891891891891892	0.5113636363636364
UNC119	0.8062283737024222	0.7891891891891892	0.8863636363636364
UNC119B	0.8961937716262975	0.8594594594594595	0.875
UNC13A	0.31833910034602075	0.40540540540540543	0.5227272727272727
UNC13B	1.0	0.9945945945945946	1.0
UNC13C	0.08304498269896193	0.11351351351351352	0.10227272727272728
UNC13D	0.9584775086505191	0.918918918918919	0.9545454545454546
UNC45A	1.0	1.0	1.0
UNC45B	0.08304498269896193	0.05405405405405406	0.10227272727272728
UNC50	1.0	1.0	1.0
UNC5A	0.7716262975778547	0.7513513513513513	0.75
UNC5B	0.9965397923875432	0.9945945945945946	1.0
UNC5C	0.7197231833910035	0.7621621621621621	0.75
UNC5D	0.02768166089965398	0.02702702702702703	0.022727272727272728
UNC79	0.314878892733564	0.2594594594594595	0.19318181818181818
UNC80	0.2837370242214533	0.3675675675675676	0.32954545454545453
UNC93A	0.34256055363321797	0.372972972972973	0.36363636363636365
UNC93B1	1.0	0.9945945945945946	1.0
UNCX	0.01730103806228374	0.04864864864864865	0.045454545454545456
UNG	0.740484429065744	0.7405405405405405	0.8409090909090909
UNK	1.0	1.0	1.0
UNKL	1.0	1.0	1.0
UOX	0.0657439446366782	0.08108108108108109	0.056818181818181816
UPF1	1.0	1.0	1.0
UPF2	1.0	1.0	1.0
UPF3A	1.0	1.0	1.0
UPF3B	1.0	1.0	1.0
UPK1A	0.6124567474048442	0.5837837837837838	0.5
UPK1B	0.04498269896193772	0.032432432432432434	0.03409090909090909
UPK2	0.22145328719723184	0.21621621621621623	0.23863636363636365
UPK3A	0.4532871972318339	0.5459459459459459	0.6136363636363636
UPK3B	0.2698961937716263	0.1945945945945946	0.11363636363636363
UPP1	0.5224913494809689	0.5675675675675675	0.625
UPP2	0.1453287197231834	0.11351351351351352	0.20454545454545456
UPRT	1.0	1.0	1.0
UQCC1	1.0	1.0	1.0
UQCC2	1.0	1.0	1.0
UQCR10	1.0	1.0	1.0
UQCRB	1.0	1.0	1.0
UQCRC1	1.0	1.0	1.0
UQCRC2	1.0	1.0	1.0
UQCRFS1	1.0	1.0	1.0
UQCRH	1.0	1.0	1.0
UQCRQ	1.0	1.0	1.0
URAD	0.05190311418685121	0.03783783783783784	0.022727272727272728
URB2	1.0	1.0	1.0
URI1	1.0	1.0	1.0
URM1	1.0	1.0	1.0
UROC1	0.35986159169550175	0.33513513513513515	0.5113636363636364
UROD	1.0	1.0	1.0
UROS	1.0	1.0	1.0
USB1	1.0	1.0	1.0
USE1	1.0	1.0	1.0
USF1	1.0	1.0	1.0
USF2	1.0	1.0	1.0
USH1C	0.03806228373702422	0.0918918918918919	0.03409090909090909
USH1G	0.9896193771626297	0.9783783783783784	1.0
USH2A	0.1384083044982699	0.16216216216216217	0.125
USHBP1	0.35986159169550175	0.32972972972972975	0.3977272727272727
USMG5	0.9826989619377162	0.9783783783783784	0.9886363636363636
USP1	0.9653979238754326	0.9351351351351351	0.9545454545454546
USP10	1.0	1.0	1.0
USP11	1.0	1.0	1.0
USP12	0.28027681660899656	0.2810810810810811	0.38636363636363635
USP13	1.0	1.0	1.0
USP14	1.0	1.0	1.0
USP15	1.0	1.0	1.0
USP16	1.0	1.0	1.0
USP17	0.04498269896193772	0.05405405405405406	0.03409090909090909
USP17L2	0.2491349480968858	0.3081081081081081	0.26136363636363635
USP18	0.6020761245674741	0.654054054054054	0.6590909090909091
USP19	0.8512110726643599	0.8216216216216217	0.8068181818181818
USP2	0.6055363321799307	0.5081081081081081	0.5340909090909091
USP20	0.08304498269896193	0.07567567567567568	0.056818181818181816
USP21	1.0	1.0	1.0
USP22	0.9930795847750865	1.0	0.9886363636363636
USP24	1.0	1.0	1.0
USP25	0.5190311418685121	0.5027027027027027	0.48863636363636365
USP26	0.9965397923875432	0.9945945945945946	0.9886363636363636
USP27X	0.6020761245674741	0.5837837837837838	0.5340909090909091
USP3	1.0	1.0	1.0
USP30	0.9965397923875432	0.9891891891891892	1.0
USP31	0.2768166089965398	0.23243243243243245	0.18181818181818182
USP32	0.9411764705882353	0.9459459459459459	0.9431818181818182
USP33	1.0	1.0	1.0
USP34	1.0	1.0	1.0
USP35	0.986159169550173	0.9621621621621622	0.9886363636363636
USP36	1.0	1.0	1.0
USP37	1.0	1.0	1.0
USP38	1.0	1.0	1.0
USP39	1.0	1.0	1.0
USP4	1.0	1.0	1.0
USP40	0.9342560553633218	0.9135135135135135	0.8977272727272727
USP41	0.370242214532872	0.4540540540540541	0.3409090909090909
USP42	1.0	1.0	1.0
USP43	0.14878892733564014	0.21621621621621623	0.2159090909090909
USP44	0.06228373702422145	0.02702702702702703	0.045454545454545456
USP46	1.0	1.0	1.0
USP47	1.0	0.9945945945945946	1.0
USP48	1.0	1.0	1.0
USP5	1.0	1.0	1.0
USP50	0.02768166089965398	0.03783783783783784	0.056818181818181816
USP51	0.1314878892733564	0.13513513513513514	0.17045454545454544
USP53	0.972318339100346	0.9567567567567568	0.9659090909090909
USP54	0.9584775086505191	0.9675675675675676	0.9545454545454546
USP6	0.10726643598615918	0.10810810810810811	0.10227272727272728
USP6NL	1.0	0.9891891891891892	1.0
USP7	1.0	1.0	1.0
USP8	1.0	1.0	1.0
USP9X	1.0	1.0	1.0
USP9Y	0.2179930795847751	0.1891891891891892	0.18181818181818182
USPL1	1.0	1.0	1.0
UST	0.9584775086505191	0.9243243243243243	0.9772727272727273
UTF1	0.058823529411764705	0.05945945945945946	0.125
UTP11L	1.0	1.0	1.0
UTP14A	1.0	1.0	1.0
UTP15	1.0	1.0	1.0
UTP18	1.0	0.9945945945945946	1.0
UTP20	0.1384083044982699	0.16756756756756758	0.1590909090909091
UTP23	1.0	1.0	1.0
UTP3	0.9930795847750865	0.9945945945945946	1.0
UTP6	1.0	1.0	1.0
UTRN	0.9930795847750865	0.9837837837837838	0.9886363636363636
UTS2	0.10726643598615918	0.0972972972972973	0.10227272727272728
UTS2R	0.14878892733564014	0.1837837837837838	0.1590909090909091
UTY	0.07612456747404844	0.11351351351351352	0.07954545454545454
UVRAG	1.0	1.0	1.0
UVSSA	0.3356401384083045	0.41621621621621624	0.2727272727272727
UXS1	0.9273356401384083	0.8810810810810811	0.9431818181818182
UXT	1.0	1.0	1.0
VAC14	1.0	1.0	1.0
VAMP1	0.7993079584775087	0.7405405405405405	0.8181818181818182
VAMP2	1.0	1.0	1.0
VAMP3	1.0	1.0	1.0
VAMP4	1.0	1.0	1.0
VAMP5	1.0	1.0	1.0
VAMP7	1.0	1.0	1.0
VAMP8	1.0	1.0	1.0
VANGL1	0.7093425605536332	0.6702702702702703	0.7954545454545454
VANGL2	0.9896193771626297	1.0	1.0
VAPA	0.8304498269896193	0.8054054054054054	0.8636363636363636
VAPB	0.6332179930795848	0.6432432432432432	0.6022727272727273
VARS	1.0	1.0	1.0
VARS2	1.0	1.0	1.0
VASH1	1.0	1.0	1.0
VASH2	0.9238754325259516	0.9081081081081082	0.9545454545454546
VASN	1.0	1.0	1.0
VASP	0.9965397923875432	0.9837837837837838	0.9886363636363636
VAT1	1.0	1.0	1.0
VAT1L	0.5743944636678201	0.5621621621621622	0.6022727272727273
VAV1	0.9480968858131488	0.8810810810810811	0.9659090909090909
VAV2	0.9065743944636678	0.9297297297297298	0.9545454545454546
VAV3	0.972318339100346	0.9837837837837838	0.9659090909090909
VAX1	0.09342560553633218	0.12972972972972974	0.20454545454545456
VAX2	0.8442906574394463	0.9027027027027027	0.8068181818181818
VBP1	1.0	1.0	1.0
VCAM1	0.9688581314878892	0.9783783783783784	0.9659090909090909
VCAN	1.0	0.9945945945945946	1.0
VCL	1.0	1.0	1.0
VCP	1.0	1.0	1.0
VCPIP1	1.0	1.0	1.0
VCPKMT	1.0	0.9891891891891892	1.0
VCX	0.15570934256055363	0.15675675675675677	0.13636363636363635
VCX2	0.058823529411764705	0.06486486486486487	0.10227272727272728
VCX3A	0.1245674740484429	0.11891891891891893	0.07954545454545454
VCY	0.22145328719723184	0.16216216216216217	0.1590909090909091
VDAC1	1.0	1.0	1.0
VDAC1P5	1.0	1.0	1.0
VDAC2	1.0	1.0	1.0
VDR	0.8996539792387543	0.8486486486486486	0.8636363636363636
VEGFA	0.9896193771626297	0.9891891891891892	0.9545454545454546
VEGFB	1.0	1.0	1.0
VEGFC	1.0	0.9945945945945946	1.0
VENTX	0.9757785467128027	0.9783783783783784	1.0
VENTXP7	0.10034602076124567	0.07567567567567568	0.03409090909090909
VEPH1	0.3494809688581315	0.3783783783783784	0.32954545454545453
VEZF1	1.0	1.0	1.0
VEZT	1.0	1.0	1.0
VGF	0.7508650519031141	0.7621621621621621	0.7727272727272727
VGLL1	0.71280276816609	0.6756756756756757	0.6931818181818182
VGLL2	0.09688581314878893	0.16216216216216217	0.1590909090909091
VGLL3	0.7612456747404844	0.7405405405405405	0.7386363636363636
VGLL4	1.0	1.0	1.0
VHL	0.986159169550173	0.9513513513513514	1.0
VHLL	0.07958477508650519	0.08108108108108109	0.09090909090909091
VIL1	0.11764705882352941	0.13513513513513514	0.11363636363636363
VILL	0.9342560553633218	0.9513513513513514	0.9545454545454546
VIM	1.0	1.0	1.0
VIMP	1.0	1.0	1.0
VIP	0.35294117647058826	0.34594594594594597	0.3522727272727273
VIPAR	1.0	1.0	1.0
VIPR1	1.0	1.0	1.0
VIPR2	0.5605536332179931	0.5891891891891892	0.7272727272727273
VIT	0.48788927335640137	0.4864864864864865	0.45454545454545453
VKORC1	1.0	1.0	1.0
VKORC1L1	0.9100346020761245	0.9135135135135135	0.8863636363636364
VLDLR	0.9515570934256056	0.918918918918919	0.9545454545454546
VMA21	1.0	1.0	1.0
VMAC	0.8408304498269896	0.8756756756756757	0.8636363636363636
VMO1	0.9896193771626297	0.9891891891891892	1.0
VMP1	1.0	1.0	1.0
VN1R1	0.3944636678200692	0.3675675675675676	0.3977272727272727
VN1R2	0.7854671280276817	0.8540540540540541	0.7386363636363636
VN1R5	0.20761245674740483	0.23243243243243245	0.25
VN1R6P	0.32525951557093424	0.2972972972972973	0.48863636363636365
VNN2	0.13494809688581316	0.11891891891891893	0.18181818181818182
VNN3	0.17647058823529413	0.20540540540540542	0.22727272727272727
VOPP1	1.0	0.9891891891891892	0.9886363636363636
VPRBP	1.0	1.0	1.0
VPREB1	0.28027681660899656	0.22162162162162163	0.19318181818181818
VPREB3	0.7958477508650519	0.7675675675675676	0.7727272727272727
VPS11	1.0	1.0	1.0
VPS13A	0.9930795847750865	0.972972972972973	0.9886363636363636
VPS13B	0.9446366782006921	0.9675675675675676	0.9431818181818182
VPS13C	1.0	1.0	1.0
VPS13D	0.5778546712802768	0.5945945945945946	0.6022727272727273
VPS18	1.0	1.0	1.0
VPS25	1.0	1.0	1.0
VPS26A	1.0	1.0	1.0
VPS26B	1.0	1.0	1.0
VPS28	1.0	1.0	1.0
VPS29	1.0	1.0	1.0
VPS33A	1.0	1.0	1.0
VPS33B	1.0	1.0	1.0
VPS35	1.0	1.0	1.0
VPS37A	1.0	1.0	1.0
VPS37B	1.0	1.0	1.0
VPS37C	1.0	1.0	1.0
VPS39	1.0	1.0	1.0
VPS41	1.0	1.0	0.9886363636363636
VPS45	1.0	1.0	1.0
VPS4A	1.0	1.0	1.0
VPS4B	1.0	1.0	1.0
VPS51	1.0	1.0	1.0
VPS52	1.0	1.0	1.0
VPS53	0.9896193771626297	0.9891891891891892	0.9886363636363636
VPS54	1.0	1.0	1.0
VPS72	1.0	1.0	1.0
VPS8	1.0	1.0	1.0
VPS9D1	1.0	1.0	1.0
VRK1	1.0	1.0	1.0
VRK2	0.9965397923875432	0.9837837837837838	0.9886363636363636
VRK3	1.0	1.0	1.0
VRTN	0.1245674740484429	0.10270270270270271	0.17045454545454544
VSIG1	0.10034602076124567	0.08648648648648649	0.13636363636363635
VSIG2	0.8096885813148789	0.7783783783783784	0.8295454545454546
VSIG4	1.0	0.9837837837837838	1.0
VSIG8	0.740484429065744	0.8	0.6818181818181818
VSNL1	0.726643598615917	0.6648648648648648	0.7272727272727273
VSTM1	0.17993079584775087	0.14594594594594595	0.17045454545454544
VSTM2A	0.20069204152249134	0.1837837837837838	0.14772727272727273
VSTM2L	0.5155709342560554	0.5243243243243243	0.5340909090909091
VSTM4	0.4740484429065744	0.44324324324324327	0.5227272727272727
VSX1	0.006920415224913495	0.010810810810810811	0.011363636363636364
VSX2	0.47750865051903113	0.5513513513513514	0.5909090909090909
VTCN1	0.9792387543252595	0.9459459459459459	0.9545454545454546
VTI1A	0.43944636678200694	0.4486486486486487	0.5795454545454546
VTI1B	1.0	1.0	1.0
VWA1	1.0	1.0	1.0
VWA3A	0.7993079584775087	0.8432432432432433	0.8068181818181818
VWA3B	0.6193771626297578	0.6864864864864865	0.5113636363636364
VWA5A	1.0	0.9945945945945946	1.0
VWA5B1	0.15570934256055363	0.1837837837837838	0.17045454545454544
VWA5B2	0.4809688581314879	0.44324324324324327	0.48863636363636365
VWA7	0.6470588235294118	0.7189189189189189	0.6136363636363636
VWA8	0.9965397923875432	1.0	1.0
VWA9	1.0	0.9945945945945946	1.0
VWC2	0.4186851211072664	0.4540540540540541	0.4090909090909091
VWC2L	0.058823529411764705	0.07027027027027027	0.06818181818181818
VWCE	0.6470588235294118	0.6432432432432432	0.7272727272727273
VWDE	0.8615916955017301	0.8108108108108109	0.875
VWF	1.0	1.0	1.0
WAC	1.0	1.0	1.0
WAPAL	1.0	1.0	1.0
WARS	1.0	1.0	1.0
WARS2	0.7820069204152249	0.7027027027027027	0.8295454545454546
WAS	1.0	1.0	1.0
WASF1	0.1972318339100346	0.17297297297297298	0.13636363636363635
WASF2	1.0	1.0	1.0
WASF3	0.986159169550173	0.9675675675675676	0.9886363636363636
WASH2P	0.8096885813148789	0.7945945945945946	0.7272727272727273
WASH3P	1.0	1.0	1.0
WASL	1.0	1.0	1.0
WBP1	1.0	1.0	1.0
WBP11	0.8269896193771626	0.8162162162162162	0.8181818181818182
WBP11P1	0.15570934256055363	0.15675675675675677	0.06818181818181818
WBP1L	1.0	1.0	1.0
WBP2	1.0	1.0	1.0
WBP5	1.0	1.0	1.0
WBSCR16	0.9896193771626297	0.9945945945945946	0.9772727272727273
WBSCR17	0.31141868512110726	0.34054054054054056	0.26136363636363635
WBSCR22	1.0	1.0	1.0
WBSCR28	0.5017301038062284	0.5675675675675675	0.3522727272727273
WDFY1	1.0	1.0	1.0
WDFY2	1.0	1.0	1.0
WDFY3	0.5294117647058824	0.4918918918918919	0.5
WDFY4	0.7716262975778547	0.772972972972973	0.7613636363636364
WDHD1	0.8339100346020761	0.8378378378378378	0.7045454545454546
WDPCP	0.8408304498269896	0.7783783783783784	0.8181818181818182
WDR1	1.0	1.0	1.0
WDR11	1.0	1.0	1.0
WDR12	1.0	1.0	1.0
WDR13	1.0	1.0	1.0
WDR16	0.16262975778546712	0.20540540540540542	0.20454545454545456
WDR17	0.02768166089965398	0.043243243243243246	0.022727272727272728
WDR18	1.0	1.0	1.0
WDR19	1.0	1.0	1.0
WDR20	0.9826989619377162	0.9621621621621622	0.9886363636363636
WDR24	1.0	1.0	1.0
WDR26	1.0	1.0	1.0
WDR27	0.9965397923875432	1.0	1.0
WDR31	0.8996539792387543	0.8864864864864865	0.7727272727272727
WDR33	1.0	1.0	1.0
WDR34	1.0	1.0	1.0
WDR35	1.0	1.0	1.0
WDR37	1.0	1.0	1.0
WDR38	0.6643598615916955	0.6864864864864865	0.6363636363636364
WDR4	0.972318339100346	0.9459459459459459	0.9886363636363636
WDR41	1.0	1.0	1.0
WDR43	1.0	1.0	1.0
WDR44	1.0	0.9945945945945946	1.0
WDR45	0.972318339100346	0.9621621621621622	0.9886363636363636
WDR45B	1.0	1.0	1.0
WDR46	1.0	1.0	1.0
WDR47	0.3633217993079585	0.41081081081081083	0.29545454545454547
WDR48	1.0	1.0	1.0
WDR49	0.31833910034602075	0.34594594594594597	0.17045454545454544
WDR5	1.0	1.0	1.0
WDR52	0.9930795847750865	0.9891891891891892	0.9772727272727273
WDR53	1.0	1.0	1.0
WDR54	1.0	1.0	1.0
WDR55	1.0	1.0	1.0
WDR59	1.0	1.0	1.0
WDR5B	0.9965397923875432	1.0	1.0
WDR6	1.0	1.0	1.0
WDR60	1.0	1.0	1.0
WDR61	1.0	1.0	1.0
WDR62	0.8200692041522492	0.8324324324324325	0.7840909090909091
WDR63	0.17647058823529413	0.22162162162162163	0.19318181818181818
WDR64	0.12802768166089964	0.1837837837837838	0.2159090909090909
WDR66	0.7370242214532872	0.8054054054054054	0.8295454545454546
WDR7	1.0	0.9945945945945946	1.0
WDR70	1.0	1.0	1.0
WDR72	0.3875432525951557	0.43243243243243246	0.4431818181818182
WDR73	1.0	1.0	1.0
WDR74	1.0	1.0	1.0
WDR75	1.0	1.0	1.0
WDR76	0.43252595155709345	0.3891891891891892	0.38636363636363635
WDR77	1.0	1.0	1.0
WDR78	0.25259515570934254	0.372972972972973	0.375
WDR81	0.9757785467128027	0.9675675675675676	1.0
WDR82	1.0	1.0	1.0
WDR83	1.0	0.9945945945945946	1.0
WDR83OS	1.0	1.0	1.0
WDR86	0.9965397923875432	0.9945945945945946	1.0
WDR87	0.25259515570934254	0.2648648648648649	0.3068181818181818
WDR88	0.24567474048442905	0.2864864864864865	0.38636363636363635
WDR89	0.5951557093425606	0.5351351351351351	0.6136363636363636
WDR90	1.0	1.0	1.0
WDR91	0.9965397923875432	1.0	1.0
WDR92	1.0	1.0	1.0
WDR93	0.28719723183391005	0.3027027027027027	0.19318181818181818
WDR96	0.5190311418685121	0.6054054054054054	0.6931818181818182
WDSUB1	1.0	1.0	1.0
WDTC1	0.34256055363321797	0.3837837837837838	0.5
WDYHV1	1.0	1.0	1.0
WEE1	1.0	0.9945945945945946	1.0
WFDC10A	0.4186851211072664	0.4756756756756757	0.26136363636363635
WFDC10B	0.13494809688581316	0.1837837837837838	0.13636363636363635
WFDC11	0.04498269896193772	0.07027027027027027	0.11363636363636363
WFDC12	0.05190311418685121	0.06486486486486487	0.07954545454545454
WFDC2	0.7923875432525952	0.7945945945945946	0.7954545454545454
WFDC3	0.740484429065744	0.8162162162162162	0.7727272727272727
WFDC5	0.17301038062283736	0.1783783783783784	0.13636363636363635
WFDC6	0.33217993079584773	0.3837837837837838	0.4431818181818182
WFDC8	0.5432525951557093	0.6108108108108108	0.625
WFDC9	0.11764705882352941	0.15675675675675677	0.11363636363636363
WFIKKN1	0.20761245674740483	0.25405405405405407	0.3181818181818182
WFIKKN2	0.02768166089965398	0.021621621621621623	0.011363636363636364
WFS1	1.0	1.0	1.0
WHAMM	0.35986159169550175	0.44324324324324327	0.375
WHAMMP2	0.1522491349480969	0.12432432432432433	0.07954545454545454
WHAMMP3	0.22145328719723184	0.1783783783783784	0.125
WHSC1	0.3875432525951557	0.3783783783783784	0.4772727272727273
WHSC1L1	0.8546712802768166	0.8108108108108109	0.8522727272727273
WIBG	1.0	1.0	1.0
WIF1	0.1903114186851211	0.15675675675675677	0.2727272727272727
WIPF1	0.9238754325259516	0.8648648648648649	0.9431818181818182
WIPF2	0.9515570934256056	0.9351351351351351	0.8977272727272727
WIPF3	0.15570934256055363	0.12972972972972974	0.125
WIPI1	1.0	1.0	1.0
WIPI2	0.16262975778546712	0.16756756756756758	0.14772727272727273
WISP1	0.4083044982698962	0.34594594594594597	0.42045454545454547
WISP2	0.9792387543252595	0.9567567567567568	0.9772727272727273
WISP3	0.3460207612456747	0.24864864864864866	0.3409090909090909
WLS	0.9792387543252595	0.9837837837837838	1.0
WNK1	0.9896193771626297	1.0	0.9659090909090909
WNK2	0.657439446366782	0.7081081081081081	0.7386363636363636
WNK3	0.4429065743944637	0.41621621621621624	0.38636363636363635
WNK4	0.8685121107266436	0.827027027027027	0.875
WNT1	0.2664359861591695	0.3675675675675676	0.3181818181818182
WNT10A	0.6332179930795848	0.5837837837837838	0.6363636363636364
WNT10B	0.2629757785467128	0.24324324324324326	0.25
WNT11	0.7716262975778547	0.7351351351351352	0.7272727272727273
WNT16	0.9792387543252595	0.9945945945945946	0.9886363636363636
WNT2	0.986159169550173	0.9621621621621622	0.9886363636363636
WNT2B	0.9619377162629758	0.9621621621621622	0.9659090909090909
WNT3	0.9792387543252595	0.9837837837837838	0.9545454545454546
WNT3A	0.20761245674740483	0.17297297297297298	0.18181818181818182
WNT4	0.7889273356401384	0.8	0.8409090909090909
WNT5A	0.9515570934256056	0.8648648648648649	0.9431818181818182
WNT5B	0.9273356401384083	0.918918918918919	0.9318181818181818
WNT6	0.3737024221453287	0.34594594594594597	0.36363636363636365
WNT7A	0.10726643598615918	0.0972972972972973	0.045454545454545456
WNT7B	0.9307958477508651	0.8486486486486486	0.9090909090909091
WNT8A	0.14878892733564014	0.1945945945945946	0.13636363636363635
WNT8B	0.07958477508650519	0.0972972972972973	0.056818181818181816
WNT9A	0.2422145328719723	0.21621621621621623	0.10227272727272728
WNT9B	0.370242214532872	0.4	0.5
WRAP53	1.0	1.0	1.0
WRAP73	1.0	1.0	1.0
WRB	1.0	1.0	1.0
WRN	1.0	1.0	1.0
WRNIP1	1.0	1.0	1.0
WSB1	1.0	1.0	1.0
WSB2	0.9584775086505191	0.9675675675675676	1.0
WSCD2	0.2975778546712803	0.31351351351351353	0.3181818181818182
WT1	0.5467128027681661	0.5567567567567567	0.6136363636363636
WT1-AS	0.2837370242214533	0.2918918918918919	0.2727272727272727
WTAP	1.0	1.0	1.0
WTIP	0.9965397923875432	1.0	0.9886363636363636
WWC1	1.0	0.9945945945945946	0.9886363636363636
WWC2	0.5190311418685121	0.5405405405405406	0.38636363636363635
WWC2-AS2	0.629757785467128	0.7135135135135136	0.75
WWC3	1.0	1.0	1.0
WWOX	0.71280276816609	0.7027027027027027	0.6931818181818182
WWP1	1.0	1.0	1.0
WWP2	0.4740484429065744	0.5513513513513514	0.6136363636363636
WWTR1	0.7820069204152249	0.7513513513513513	0.7727272727272727
XAB2	1.0	1.0	1.0
XAF1	1.0	1.0	1.0
XAGE1D	0.14186851211072665	0.11351351351351352	0.11363636363636363
XAGE2	0.1695501730103806	0.1837837837837838	0.18181818181818182
XAGE3	0.2975778546712803	0.21081081081081082	0.3522727272727273
XAGE5	0.02422145328719723	0.032432432432432434	0.022727272727272728
XBP1	1.0	1.0	1.0
XCL1	0.04844290657439446	0.005405405405405406	0.022727272727272728
XCL2	0.03806228373702422	0.07027027027027027	0.022727272727272728
XCR1	0.3875432525951557	0.43783783783783786	0.38636363636363635
XDH	0.671280276816609	0.6216216216216216	0.7159090909090909
XG	0.18339100346020762	0.11351351351351352	0.13636363636363635
XGY2	0.05536332179930796	0.08108108108108109	0.11363636363636363
XIRP1	0.14878892733564014	0.12972972972972974	0.17045454545454544
XIRP2	0.03460207612456748	0.021621621621621623	0.011363636363636364
XIST	1.0	1.0	1.0
XK	0.3356401384083045	0.31351351351351353	0.3181818181818182
XKR3	0.031141868512110725	0.03783783783783784	0.09090909090909091
XKR4	0.13494809688581316	0.12432432432432433	0.14772727272727273
XKR5	0.06228373702422145	0.05945945945945946	0.045454545454545456
